estandar	dialectal	whisper
Pues	Pues	y
íbamos	íbamos	vamos
al	al	a
arroyo	arroyo	la
~,	~,	rollo,
teníamos	teníamos	tenemos
que	que	que
ir	ir	ir
al	al	a
arroyo	arroyo	la
~,	~,	rollo
y	y	y
entonces	entonces	entonces
poníamos	poníamos	poníamos
la	la	la
tripa	tripa	tripa
así	así	así
y	y	y
el	el	el
agua	agua	agua
~,	~,	o
o	o	sea
sea	sea	se
~,	~,	había
se	se	que
~…	~…	cortar
Había	Había	las
que	que	primeras,
cortarlas	cortarlas	se
primero	primero	fue
~,	~,	la
según	según	medida
la	la	que
medida	medida	una
que	que	quisiera
una	una	y
quisiera	quisiera	luego
~,	~,	poníamos
y	y	la
luego	luego	tripa
poníamos	poníamos	así
la	la	tal
tripa	tripa	que
así	así	este
~,	~,	es
tal	tal	el
que	que	chorrito
este	este	y
es	es	salía
el	el	y
a-	a-	como
~,	~,	estaba
el	el	la
~…	~…	dos
chorrito	chorrito	bocas
~,	~,	abiertas
y	y	por
salía	salía	una
~|	~|	boca
y	y	entraba
como	como	el
estaban	estaban	agua
las	las	y
dos	dos	por
bocas	bocas	la
abiertas	abiertas	otra
~,	~,
por	por
una	una
~…	~…
boca	boca
entraba	entraba
el	el
agua	agua
y	y
por	por
la	la
otra	otra
salía	salía
~.	~.
