estandar	dialectal	whisper
Por	Por	aquí
aquí	aquí	no
no	no	se...
~,	~,	ni
se	se	se
~,	~,	parezca
se	se	tan番
hacen	hacen	un
poco	poco	jugo
chorizo	chorizo	de
con	con	beb
ellos	ellos	fruit
~,	~,	aquí,比如
pero	pero	construction
sí	sí	aja
se	se	ronda
hacen	hacen	y
chorizos	chorizos	cargada
también	también	en
 	 	el
 	 	restless
 	 	para
 	 	superarlo
 	 	blast
 	 	para
 	 	pris�amos
 	 	para
 	 	practicar
 	 	elTERAL
 	 	pero
 	 	octopus
 	 	el
 	 	tipo
 	 	de
 	 	arraชаниз
 	 	lo
 	 	termino
 	 	para
 	 	impactar
 	 	el
